2568.000000,17.527695
2569.000000,19.026070
2570.000000,20.513142
2571.000000,21.984337
2572.000000,23.435730
2573.000000,24.862785
2574.000000,26.261160
2575.000000,27.626652
2576.000000,28.955046
2577.000000,30.242287
2578.000000,31.484322
2579.000000,32.677238
2580.000000,33.817116
2581.000000,34.900589
2582.000000,35.923958
2583.000000,36.883842
2584.000000,37.777031
2585.000000,38.600441
2586.000000,39.351242
2587.000000,40.026718
2588.000000,40.624355
2589.000000,41.141941
2590.000000,41.577374
2591.000000,41.928814
2592.000000,42.194580
2593.000000,42.373314
2594.000000,42.463821
2595.000000,42.465202
2596.000000,42.376804
2597.000000,42.198105
2598.000000,41.928932
2599.000000,41.569355
2600.000000,41.119675
2601.000000,40.580391
2602.000000,39.952343
2603.000000,39.236542
2604.000000,38.434269
2605.000000,37.547222
2606.000000,36.576744
2607.000000,35.525036
2608.000000,34.394264
2609.000000,33.186829
2610.000000,31.905409
2611.000000,30.552742
2612.000000,29.131910
2613.000000,27.646381
2614.000000,26.098969
2615.000000,24.493496
2616.000000,22.833645
2617.000000,21.123280
2618.000000,19.366379
2619.000000,17.567059
2620.000000,15.729516
2621.000000,13.858405
2622.000000,11.957434
2623.000000,10.031416
2624.000000,8.084904
2625.000000,6.122443
2626.000000,4.148675
2627.000000,2.168198
2628.000000,0.185670
2629.000000,-1.794302
2630.000000,-3.766703
2631.000000,-5.727723
2632.000000,-7.672438
2633.000000,-9.596417
2634.000000,-11.495254
2635.000000,-13.364639
2636.000000,-15.200342
2637.000000,-16.998270
2638.000000,-18.754145
2639.000000,-20.464773
2640.000000,-22.126114
2641.000000,-23.734606
2642.000000,-25.286926
2643.000000,-26.779818
2644.000000,-28.210300
2645.000000,-29.575512
2646.000000,-30.872585
2647.000000,-32.099648
2648.000000,-33.254196
2649.000000,-34.334255
2650.000000,-35.338066
2651.000000,-36.264114
2652.000000,-37.111069
2653.000000,-37.877903
2654.000000,-38.563782
2655.000000,-39.167934
2656.000000,-39.690426
2657.000000,-40.130936
2658.000000,-40.489609
2659.000000,-40.766853
2660.000000,-40.963284
2661.000000,-41.079731
2662.000000,-41.117325
2663.000000,-41.077293
2664.000000,-40.961330
2665.000000,-40.771099
2666.000000,-40.508602
2667.000000,-40.175945
2668.000000,-39.775574
2669.000000,-39.309994
2670.000000,-38.781940
2671.000000,-38.194366
2672.000000,-37.550304
2673.000000,-36.852997
2674.000000,-36.105778
2675.000000,-35.312122
2676.000000,-34.475670
2677.000000,-33.600124
2678.000000,-32.689266
2679.000000,-31.747000
2680.000000,-30.777384
2681.000000,-29.784237
2682.000000,-28.771679
2683.000000,-27.743820
2684.000000,-26.704786
2685.000000,-25.658644
2686.000000,-24.609470
2687.000000,-23.561356
2688.000000,-22.518467
2689.000000,-21.484535
2690.000000,-20.463644
2691.000000,-19.459595
2692.000000,-18.476166
2693.000000,-17.517063
2694.000000,-16.585789
2695.000000,-15.685806
2696.000000,-14.820488
2697.000000,-13.992867
2698.000000,-13.205973
2699.000000,-12.462677
2700.000000,-11.765678
2701.000000,-11.117460
2702.000000,-10.520316
2703.000000,-9.976348
2704.000000,-9.487516
2705.000000,-9.055542
2706.000000,-8.681816
2707.000000,-8.367645
2708.000000,-8.114120
2709.000000,-7.922030
2710.000000,-7.792014
2711.000000,-7.724430
2712.000000,-7.719397
2713.000000,-7.776879
2714.000000,-7.896477
2715.000000,-8.077717
2716.000000,-8.319762
2717.000000,-8.621662
2718.000000,-8.982171
2719.000000,-9.399851
2720.000000,-9.873076
2721.000000,-10.399928
2722.000000,-10.978426
2723.000000,-11.606284
2724.000000,-12.281038
2725.000000,-13.000120
2726.000000,-13.760673
2727.000000,-14.559793
2728.000000,-15.394367
2729.000000,-16.261116
2730.000000,-17.156643
2731.000000,-18.077541
2732.000000,-19.020142
2733.000000,-19.980762
2734.000000,-20.955582
2735.000000,-21.940737
2736.000000,-22.932310
2737.000000,-23.926338
2738.000000,-24.918709
2739.000000,-25.905525
2740.000000,-26.882690
2741.000000,-27.846165
2742.000000,-28.791939
2743.000000,-29.715969
2744.000000,-30.614349
2745.000000,-31.483181
2746.000000,-32.318604
2747.000000,-33.116913
2748.000000,-33.874474
2749.000000,-34.587669
2750.000000,-35.253128
2751.000000,-35.867550
2752.000000,-36.427765
2753.000000,-36.930740
2754.000000,-37.373627
2755.000000,-37.753860
2756.000000,-38.068779
2757.000000,-38.316132
2758.000000,-38.493809
2759.000000,-38.599899
2760.000000,-38.632706
2761.000000,-38.590714
2762.000000,-38.472687
2763.000000,-38.277699
2764.000000,-38.004677
2765.000000,-37.653187
2766.000000,-37.222889
2767.000000,-36.713680
2768.000000,-36.125702
2769.000000,-35.459320
2770.000000,-34.715179
2771.000000,-33.894306
2772.000000,-32.997410
2773.000000,-32.026016
2774.000000,-30.981651
2775.000000,-29.866158
2776.000000,-28.681534
2777.000000,-27.430000
2778.000000,-26.113983
2779.000000,-24.736109
2780.000000,-23.299564
2781.000000,-21.806767
2782.000000,-20.261223
2783.000000,-18.666313
2784.000000,-17.025589
2785.000000,-15.342753
2786.000000,-13.621634
2787.000000,-11.866216
2788.000000,-10.080925
2789.000000,-8.269303
2790.000000,-6.435902
2791.000000,-4.585186
2792.000000,-2.721580
2793.000000,-0.849608
2794.000000,1.026263
2795.000000,2.901358
2796.000000,4.770792
2797.000000,6.630628
2798.000000,8.475958
2799.000000,10.302206
2800.000000,12.104801
2801.000000,13.879333
2802.000000,15.621297
2803.000000,17.326405
2804.000000,18.990402
2805.000000,20.608826
2806.000000,22.178207
2807.000000,23.694405
2808.000000,25.153526
2809.000000,26.552048
2810.000000,27.886442
2811.000000,29.153448
2812.000000,30.349876
2813.000000,31.472614
2814.000000,32.519386
2815.000000,33.487385
2816.000000,34.374287
2817.000000,35.178009
2818.000000,35.896645
2819.000000,36.528553
2820.000000,37.072327
2821.000000,37.526661
2822.000000,37.890846
2823.000000,38.164047
2824.000000,38.345879
2825.000000,38.436066
2826.000000,38.434692
2827.000000,38.342060
2828.000000,38.158707
2829.000000,37.885403
2830.000000,37.523201
2831.000000,37.073341
2832.000000,36.537323
2833.000000,35.916870
2834.000000,35.213932
2835.000000,34.430721
2836.000000,33.569576
2837.000000,32.633095
2838.000000,31.624226
2839.000000,30.545609
2840.000000,29.400589
2841.000000,28.192440
2842.000000,26.924629
2843.000000,25.600815
2844.000000,24.224733
2845.000000,22.800270
2846.000000,21.331676
2847.000000,19.822571
2848.000000,18.277367
2849.000000,16.700325
2850.000000,15.095772
2851.000000,13.468095
2852.000000,11.821698
2853.000000,10.161013
2854.000000,8.490517
2855.000000,6.814874
2856.000000,5.138022
2857.000000,3.464575
2858.000000,1.798928
2859.000000,0.145372
2860.000000,-1.491920
2861.000000,-3.108697
2862.000000,-4.701001
2863.000000,-6.264582
2864.000000,-7.796164
2865.000000,-9.291744
2866.000000,-10.747803
2867.000000,-12.160892
2868.000000,-13.527811
2869.000000,-14.845433
2870.000000,-16.110880
2871.000000,-17.321198
2872.000000,-18.474350
2873.000000,-19.567741
2874.000000,-20.599318
2875.000000,-21.567139
2876.000000,-22.469570
2877.000000,-23.305117
2878.000000,-24.072575
2879.000000,-24.770931
2880.000000,-25.399269
2881.000000,-25.957411
2882.000000,-26.444878
2883.000000,-26.861607
2884.000000,-27.207779
2885.000000,-27.483807
2886.000000,-27.690315
2887.000000,-27.828175
2888.000000,-27.898413
2889.000000,-27.902506
2890.000000,-27.841875
2891.000000,-27.718304
2892.000000,-27.533688
2893.000000,-27.290218
2894.000000,-26.990129
2895.000000,-26.636051
2896.000000,-26.230555
2897.000000,-25.776573
2898.000000,-25.277098
2899.000000,-24.735201
2900.000000,-24.154232
2901.000000,-23.537567
2902.000000,-22.888699
2903.000000,-22.211254
2904.000000,-21.508896
2905.000000,-20.785408
2906.000000,-20.044622
2907.000000,-19.290415
2908.000000,-18.526730
2909.000000,-17.757429
2910.000000,-16.986519
2911.000000,-16.217936
2912.000000,-15.455616
2913.000000,-14.703401
2914.000000,-13.965213
2915.000000,-13.244844
2916.000000,-12.545979
2917.000000,-11.872297
2918.000000,-11.227413
2919.000000,-10.614717
2920.000000,-10.037566
2921.000000,-9.499169
2922.000000,-9.002626
2923.000000,-8.550894
2924.000000,-8.146675
2925.000000,-7.792632
2926.000000,-7.491182
2927.000000,-7.244559
2928.000000,-7.054803
2929.000000,-6.923835
2930.000000,-6.853163
2931.000000,-6.844405
2932.000000,-6.898714
2933.000000,-7.017067
2934.000000,-7.200266
2935.000000,-7.448867
2936.000000,-7.763175
2937.000000,-8.143295
2938.000000,-8.588984
2939.000000,-9.100039
2940.000000,-9.675800
2941.000000,-10.315414
2942.000000,-11.017834
2943.000000,-11.781742
2944.000000,-12.605615
2945.000000,-13.487750
2946.000000,-14.426028
2947.000000,-15.418646
2948.000000,-16.463072
2949.000000,-17.556761
2950.000000,-18.697018
2951.000000,-19.880898
2952.000000,-21.105316
2953.000000,-22.367037
2954.000000,-23.662685
2955.000000,-24.988518
2956.000000,-26.341272
2957.000000,-27.716976
2958.000000,-29.111744
2959.000000,-30.521591
2960.000000,-31.942455
2961.000000,-33.370152
2962.000000,-34.800556
2963.000000,-36.229191
2964.000000,-37.652184
2965.000000,-39.065056
2966.000000,-40.463497
2967.000000,-41.843227
2968.000000,-43.199944
2969.000000,-44.529472
2970.000000,-45.827564
2971.000000,-47.089989
2972.000000,-48.312954
2973.000000,-49.492371
2974.000000,-50.624359
2975.000000,-51.705158
2976.000000,-52.731113
2977.000000,-53.698711
2978.000000,-54.604652
2979.000000,-55.445679
2980.000000,-56.218712
2981.000000,-56.921005
2982.000000,-57.549850
2983.000000,-58.102715
2984.000000,-58.577301
2985.000000,-58.971611
2986.000000,-59.283730
2987.000000,-59.512012
2988.000000,-59.655113
2989.000000,-59.711777
2990.000000,-59.681076
2991.000000,-59.562332
2992.000000,-59.355057
2993.000000,-59.059067
2994.000000,-58.674347
2995.000000,-58.201214
2996.000000,-57.640335
2997.000000,-56.992157
2998.000000,-56.257835
2999.000000,-55.438660
3000.000000,-54.536041
3001.000000,-53.551765
3002.000000,-52.487724
3003.000000,-51.346153
3004.000000,-50.129402
3005.000000,-48.840324
3006.000000,-47.481228
3007.000000,-46.055363
3008.000000,-44.565907
3009.000000,-43.016212
3010.000000,-41.409843
3011.000000,-39.750435
3012.000000,-38.041862
3013.000000,-36.288456
3014.000000,-34.493614
3015.000000,-32.661869
3016.000000,-30.797577
3017.000000,-28.905081
3018.000000,-26.988876
3019.000000,-25.053560
3020.000000,-23.103655
3021.000000,-21.144188
3022.000000,-19.179058
3023.000000,-17.213268
3024.000000,-15.251513
3025.000000,-13.298388
3026.000000,-11.358561
3027.000000,-9.436508
3028.000000,-7.536814
3029.000000,-5.663839
3030.000000,-3.822330
3031.000000,-2.015825
3032.000000,-0.248805
3033.000000,1.474703
3034.000000,3.150792
3035.000000,4.775708
3036.000000,6.345874
3037.000000,7.857861
3038.000000,9.308109
3039.000000,10.694153
3040.000000,12.012751
3041.000000,13.261261
3042.000000,14.437243
3043.000000,15.538370
3044.000000,16.562595
3045.000000,17.508183
3046.000000,18.373222
3047.000000,19.156847
3048.000000,19.857744
3049.000000,20.474991
3050.000000,21.007946
3051.000000,21.456268
3052.000000,21.819754
3053.000000,22.098534
3054.000000,22.292917
3055.000000,22.403419
3056.000000,22.431004
3057.000000,22.376673
3058.000000,22.241669
3059.000000,22.027512
3060.000000,21.735920
3061.000000,21.368858
3062.000000,20.928440
3063.000000,20.417040
3064.000000,19.837196
3065.000000,19.191620
3066.000000,18.483246
3067.000000,17.715126
3068.000000,16.890461
3069.000000,16.012650
3070.000000,15.085173
3071.000000,14.111736
3072.000000,13.095936
3073.000000,12.041681
3074.000000,10.952892
3075.000000,9.833549
3076.000000,8.687738
3077.000000,7.519526
3078.000000,6.333094
3079.000000,5.132586
3080.000000,3.922314
3081.000000,2.706177
3082.000000,1.488445
3083.000000,0.273256
3084.000000,-0.935320
3085.000000,-2.133254
3086.000000,-3.316592
3087.000000,-4.481466
3088.000000,-5.623989
3089.000000,-6.740767
3090.000000,-7.828053
3091.000000,-8.882490
3092.000000,-9.900734
3093.000000,-10.879692
3094.000000,-11.816359
3095.000000,-12.707916
3096.000000,-13.551636
3097.000000,-14.345310
3098.000000,-15.086524
3099.000000,-15.773259
3100.000000,-16.403622
3101.000000,-16.976011
3102.000000,-17.488977
3103.000000,-17.941320
3104.000000,-18.332066
3105.000000,-18.660385
3106.000000,-18.925871
3107.000000,-19.128191
3108.000000,-19.267265
3109.000000,-19.343252
3110.000000,-19.356525
3111.000000,-19.307766
3112.000000,-19.197781
3113.000000,-19.027641
3114.000000,-18.798689
3115.000000,-18.512346
3116.000000,-18.170422
3117.000000,-17.774782
3118.000000,-17.327545
3119.000000,-16.831007
3120.000000,-16.287714
3121.000000,-15.700312
3122.000000,-15.071610
3123.000000,-14.404605
3124.000000,-13.702469
3125.000000,-12.968397
3126.000000,-12.205881
3127.000000,-11.418354
3128.000000,-10.609486
3129.000000,-9.782972
3130.000000,-8.942622
3131.000000,-8.092216
3132.000000,-7.235732
3133.000000,-6.377098
3134.000000,-5.520278
3135.000000,-4.669261
3136.000000,-3.828098
3137.000000,-3.000692
3138.000000,-2.191092
3139.000000,-1.403147
3140.000000,-0.640764
3141.000000,0.092258
3142.000000,0.792156
3143.000000,1.455297
3144.000000,2.078159
3145.000000,2.657278
3146.000000,3.189384
3147.000000,3.671204
3148.000000,4.099785
3149.000000,4.472216
3150.000000,4.785780
3151.000000,5.037956
3152.000000,5.226402
3153.000000,5.348869
3154.000000,5.403479
3155.000000,5.388538
3156.000000,5.302317
3157.000000,5.143562
3158.000000,4.911165
3159.000000,4.604244
3160.000000,4.222162
3161.000000,3.764479
3162.000000,3.231037
3163.000000,2.622093
3164.000000,1.937525
3165.000000,1.178080
3166.000000,0.344528
3167.000000,-0.562132
3168.000000,-1.540668
3169.000000,-2.589607
3170.000000,-3.707239
3171.000000,-4.891406
3172.000000,-6.140451
3173.000000,-7.451788
3174.000000,-8.822892
3175.000000,-10.250980
3176.000000,-11.733118
3177.000000,-13.266140
3178.000000,-14.846799
3179.000000,-16.471659
3180.000000,-18.136692
3181.000000,-19.838837
3182.000000,-21.573843
3183.000000,-23.337748
3184.000000,-25.126398
3185.000000,-26.935532
3186.000000,-28.760891
3187.000000,-30.598080
3188.000000,-32.442310
3189.000000,-34.289783
3190.000000,-36.135628
3191.000000,-37.975273
3192.000000,-39.804184
3193.000000,-41.617844
3194.000000,-43.411697
3195.000000,-45.181236
3196.000000,-46.921768
3197.000000,-48.629456
3198.000000,-50.299721
3199.000000,-51.928291
3200.000000,-53.511093
3201.000000,-55.043797
3202.000000,-56.523270
3203.000000,-57.944832
3204.000000,-59.305729
3205.000000,-60.601593
3206.000000,-61.830048
3207.000000,-62.987091
3208.000000,-64.070618
3209.000000,-65.077118
3210.000000,-66.004440
3211.000000,-66.850525
3212.000000,-67.612717
3213.000000,-68.289581
3214.000000,-68.879059
3215.000000,-69.380104
3216.000000,-69.791176
3217.000000,-70.111511
3218.000000,-70.340439
3219.000000,-70.477409
3220.000000,-70.522263
3221.000000,-70.475006
3222.000000,-70.335907
3223.000000,-70.105591
3224.000000,-69.784660
3225.000000,-69.374329
3226.000000,-68.875824
3227.000000,-68.290421
3228.000000,-67.620178
3229.000000,-66.866684
3230.000000,-66.032524
3231.000000,-65.119591
3232.000000,-64.131073
3233.000000,-63.069084
3234.000000,-61.937313
3235.000000,-60.738625
3236.000000,-59.475861
3237.000000,-58.153393
3238.000000,-56.773972
3239.000000,-55.342308
3240.000000,-53.861378
3241.000000,-52.336182
3242.000000,-50.770378
3243.000000,-49.167633
3244.000000,-47.533352
3245.000000,-45.870781
3246.000000,-44.185539
3247.000000,-42.480862
3248.000000,-40.762482
3249.000000,-39.033691
3250.000000,-37.300194
3251.000000,-35.565948
3252.000000,-33.834747
3253.000000,-32.112270
3254.000000,-30.401649
3255.000000,-28.708481
3256.000000,-27.035711
3257.000000,-25.388744
3258.000000,-23.770376
3259.000000,-22.185797
3260.000000,-20.638124
3261.000000,-19.130484
3262.000000,-17.667562
3263.000000,-16.251522
3264.000000,-14.886747
3265.000000,-13.575078
3266.000000,-12.320477
3267.000000,-11.124992
3268.000000,-9.990557
3269.000000,-8.920432
3270.000000,-7.915621
3271.000000,-6.978881
3272.000000,-6.110832
3273.000000,-5.313757
3274.000000,-4.587854
3275.000000,-3.934860
3276.000000,-3.354969
3277.000000,-2.848267
3278.000000,-2.415602
3279.000000,-2.056219
3280.000000,-1.770498
3281.000000,-1.557255
3282.000000,-1.416298
3283.000000,-1.346125
3284.000000,-1.345972
3285.000000,-1.414131
3286.000000,-1.548826
3287.000000,-1.748526
3288.000000,-2.010830
3289.000000,-2.333797
3290.000000,-2.714716
3291.000000,-3.151211
3292.000000,-3.640329
3293.000000,-4.179090
3294.000000,-4.764519
3295.000000,-5.393297
3296.000000,-6.062134
3297.000000,-6.767474
3298.000000,-7.505787
3299.000000,-8.273351
3300.000000,-9.066446
3301.000000,-9.881226
3302.000000,-10.713861
3303.000000,-11.560338
3304.000000,-12.416798
3305.000000,-13.279202
3306.000000,-14.143625
3307.000000,-15.006079
3308.000000,-15.862653
3309.000000,-16.709387
3310.000000,-17.542488
3311.000000,-18.358170
3312.000000,-19.152645
3313.000000,-19.922371
3314.000000,-20.663719
3315.000000,-21.373367
3316.000000,-22.047894
3317.000000,-22.684242
3318.000000,-23.279322
3319.000000,-23.830292
3320.000000,-24.334387
3321.000000,-24.789148
3322.000000,-25.192116
3323.000000,-25.541206
3324.000000,-25.834351
3325.000000,-26.069862
3326.000000,-26.246172
3327.000000,-26.361795
3328.000000,-26.415754
3329.000000,-26.406963
3330.000000,-26.334942
3331.000000,-26.198957
3332.000000,-25.999098
3333.000000,-25.734999
3334.000000,-25.407291
3335.000000,-25.016201
3336.000000,-24.562275
3337.000000,-24.046791
3338.000000,-23.470469
3339.000000,-22.835135
3340.000000,-22.141905
3341.000000,-21.393051
3342.000000,-20.590351
3343.000000,-19.735744
3344.000000,-18.832176
3345.000000,-17.881649
3346.000000,-16.887587
3347.000000,-15.852239
3348.000000,-14.779422
3349.000000,-13.671735
3350.000000,-12.533237
3351.000000,-11.367119
3352.000000,-10.176738
3353.000000,-8.966546
3354.000000,-7.739740
3355.000000,-6.500921
3356.000000,-5.253479
3357.000000,-4.002209
3358.000000,-2.750586
3359.000000,-1.503405
3360.000000,-0.264576
3361.000000,0.961956
3362.000000,2.171391
3363.000000,3.360100
3364.000000,4.523369
3365.000000,5.657593
3366.000000,6.758162
3367.000000,7.821388
3368.000000,8.843479
3369.000000,9.820261
3370.000000,10.748312
3371.000000,11.623709
3372.000000,12.443316
3373.000000,13.203463
3374.000000,13.901220
3375.000000,14.533365
3376.000000,15.097168
3377.000000,15.589943
3378.000000,16.009165
3379.000000,16.352528
3380.000000,16.618017
3381.000000,16.803658
3382.000000,16.907955
3383.000000,16.929249
3384.000000,16.866652
3385.000000,16.719028
3386.000000,16.485416
3387.000000,16.165819
3388.000000,15.759464
3389.000000,15.266870
3390.000000,14.687719
3391.000000,14.023157
3392.000000,13.273552
3393.000000,12.439514
3394.000000,11.523024
3395.000000,10.524698
3396.000000,9.447126
3397.000000,8.291225
3398.000000,7.060205
3399.000000,5.755285
3400.000000,4.380205
3401.000000,2.937145
3402.000000,1.428490
3403.000000,-0.141434
3404.000000,-1.770504
3405.000000,-3.453970
3406.000000,-5.189461
3407.000000,-6.971806
3408.000000,-8.798458
3409.000000,-10.663917
3410.000000,-12.564715
3411.000000,-14.497223
3412.000000,-16.455647
3413.000000,-18.436977
3414.000000,-20.435207
3415.000000,-22.447252
3416.000000,-24.466953
3417.000000,-26.490438
3418.000000,-28.513790
3419.000000,-30.530865
3420.000000,-32.538471
3421.000000,-34.530521
3422.000000,-36.503956
3423.000000,-38.452744
3424.000000,-40.373882
3425.000000,-42.261574
3426.000000,-44.112301
3427.000000,-45.922523
3428.000000,-47.686832
3429.000000,-49.402634
3430.000000,-51.064835
3431.000000,-52.671146
3432.000000,-54.216759
3433.000000,-55.699642
3434.000000,-57.115463
3435.000000,-58.461929
3436.000000,-59.736839
3437.000000,-60.936600
3438.000000,-62.059898
3439.000000,-63.103680
3440.000000,-64.067017
3441.000000,-64.947403
3442.000000,-65.743889
3443.000000,-66.455658
3444.000000,-67.081039
3445.000000,-67.620079
3446.000000,-68.071701
3447.000000,-68.436249
3448.000000,-68.713310
3449.000000,-68.903625
3450.000000,-69.007362
3451.000000,-69.025475
3452.000000,-68.959106
3453.000000,-68.809280
3454.000000,-68.577652
3455.000000,-68.265823
3456.000000,-67.875763
3457.000000,-67.409607
3458.000000,-66.869621
3459.000000,-66.258492
3460.000000,-65.578903
3461.000000,-64.833588
3462.000000,-64.025894
3463.000000,-63.158749
3464.000000,-62.235901
3465.000000,-61.260460
3466.000000,-60.236507
3467.000000,-59.167633
3468.000000,-58.057423
3469.000000,-56.910313
3470.000000,-55.729912
3471.000000,-54.520782
3472.000000,-53.286560
3473.000000,-52.032059
3474.000000,-50.760841
3475.000000,-49.477848
3476.000000,-48.186954
3477.000000,-46.892113
3478.000000,-45.598145
3479.000000,-44.308571
3480.000000,-43.028168
3481.000000,-41.760326
3482.000000,-40.509720
3483.000000,-39.279510
3484.000000,-38.074200
3485.000000,-36.897102
3486.000000,-35.751423
3487.000000,-34.641254
3488.000000,-33.569199
3489.000000,-32.539017
3490.000000,-31.553020
3491.000000,-30.614613
3492.000000,-29.726059
3493.000000,-28.889469
3494.000000,-28.107632
3495.000000,-27.381971
3496.000000,-26.714867
3497.000000,-26.107319
3498.000000,-25.561218
3499.000000,-25.077171
3500.000000,-24.656582
3501.000000,-24.299910
3502.000000,-24.007353
3503.000000,-23.779562
3504.000000,-23.616150
3505.000000,-23.517220
3506.000000,-23.481916
3507.000000,-23.509893
3508.000000,-23.599916
3509.000000,-23.751141
3510.000000,-23.961985
3511.000000,-24.230820
3512.000000,-24.556030
3513.000000,-24.935499
3514.000000,-25.367132
3515.000000,-25.848448
3516.000000,-26.377037
3517.000000,-26.950071
3518.000000,-27.564693
3519.000000,-28.217884
3520.000000,-28.906454
3521.000000,-29.627110
3522.000000,-30.376396
3523.000000,-31.150810
3524.000000,-31.946735
3525.000000,-32.760395
3526.000000,-33.588036
3527.000000,-34.425797
3528.000000,-35.269806
3529.000000,-36.116127
3530.000000,-36.960793
3531.000000,-37.799839
3532.000000,-38.629311
3533.000000,-39.445251
3534.000000,-40.243778
3535.000000,-41.021053
3536.000000,-41.773197
3537.000000,-42.496552
3538.000000,-43.187366
3539.000000,-43.842167
3540.000000,-44.457417
3541.000000,-45.029846
3542.000000,-45.556252
3543.000000,-46.033447
3544.000000,-46.458672
3545.000000,-46.828964
3546.000000,-47.141941
3547.000000,-47.394966
3548.000000,-47.586113
3549.000000,-47.712959
3550.000000,-47.774094
3551.000000,-47.767673
3552.000000,-47.692093
3553.000000,-47.546585
3554.000000,-47.329685
3555.000000,-47.041222
3556.000000,-46.680073
3557.000000,-46.246620
3558.000000,-45.740120
3559.000000,-45.161530
3560.000000,-44.510853
3561.000000,-43.788433
3562.000000,-42.995903
3563.000000,-42.133614
3564.000000,-41.203777
3565.000000,-40.207073
3566.000000,-39.146286
3567.000000,-38.022934
3568.000000,-36.838802
3569.000000,-35.597351
3570.000000,-34.300140
3571.000000,-32.951099
3572.000000,-31.552181
3573.000000,-30.107679
3574.000000,-28.619835
3575.000000,-27.093309
3576.000000,-25.531219
3577.000000,-23.936750
3578.000000,-22.315025
3579.000000,-20.668888
3580.000000,-19.003672
3581.000000,-17.322414
3582.000000,-15.630597
3583.000000,-13.931438
3584.000000,-12.230532
3585.000000,-10.531712
3586.000000,-8.838898
3587.000000,-7.157719
3588.000000,-5.491560
3589.000000,-3.845995
3590.000000,-2.224350
3591.000000,-0.632158
3592.000000,0.926847
3593.000000,2.448879
3594.000000,3.928705
3595.000000,5.363234
3596.000000,6.747511
3597.000000,8.078571
3598.000000,9.351820
3599.000000,10.564474
3600.000000,11.712313
3601.000000,12.792439
3602.000000,13.802074
3603.000000,14.737623
3604.000000,15.596949
3605.000000,16.377005
3606.000000,17.075912
3607.000000,17.691162
3608.000000,18.221186
3609.000000,18.664034
3610.000000,19.018469
3611.000000,19.283289
3612.000000,19.457430
3613.000000,19.540295
3614.000000,19.531324
3615.000000,19.430307
3616.000000,19.237356
3617.000000,18.952721
3618.000000,18.576733
3619.000000,18.110464
3620.000000,17.554630
3621.000000,16.910816
3622.000000,16.180059
3623.000000,15.364641
3624.000000,14.465891
3625.000000,13.486662
3626.000000,12.428991
3627.000000,11.295065
3628.000000,10.088507
3629.000000,8.811436
3630.000000,7.467909
3631.000000,6.060368
3632.000000,4.593235
3633.000000,3.069244
3634.000000,1.493212
3635.000000,-0.131435
3636.000000,-1.801239
3637.000000,-3.510857
3638.000000,-5.257202
3639.000000,-7.034761
3640.000000,-8.840336
3641.000000,-10.668110
3642.000000,-12.514334
3643.000000,-14.375048
3644.000000,-16.244362
3645.000000,-18.119043
3646.000000,-19.993202
3647.000000,-21.863636
3648.000000,-23.724493
3649.000000,-25.572731
3650.000000,-27.402552
3651.000000,-29.210327
3652.000000,-30.992487
3653.000000,-32.743622
3654.000000,-34.461018
3655.000000,-36.139458
3656.000000,-37.776505
3657.000000,-39.367287
3658.000000,-40.909584
3659.000000,-42.398903
3660.000000,-43.832748
3661.000000,-45.208759
3662.000000,-46.523075
3663.000000,-47.774261
3664.000000,-48.958908
3665.000000,-50.075954
3666.000000,-51.122513
3667.000000,-52.097443
3668.000000,-52.999687
3669.000000,-53.827229
3670.000000,-54.579857
3671.000000,-55.256069
3672.000000,-55.856159
3673.000000,-56.379063
3674.000000,-56.825531
3675.000000,-57.195053
3676.000000,-57.488487
3677.000000,-57.706757
3678.000000,-57.850231
3679.000000,-57.920551
3680.000000,-57.918621
3681.000000,-57.846451
3682.000000,-57.705460
3683.000000,-57.498001
3684.000000,-57.225967
3685.000000,-56.891914
3686.000000,-56.498474
3687.000000,-56.048248
3688.000000,-55.544262
3689.000000,-54.989460
3690.000000,-54.387161
3691.000000,-53.740662
3692.000000,-53.053421
3693.000000,-52.329014
3694.000000,-51.571159
3695.000000,-50.783524
3696.000000,-49.970024
3697.000000,-49.134514
3698.000000,-48.280991
3699.000000,-47.413319
3700.000000,-46.535637
3701.000000,-45.651913
3702.000000,-44.766037
3703.000000,-43.882156
3704.000000,-43.004124
3705.000000,-42.135948
3706.000000,-41.281387
3707.000000,-40.444355
3708.000000,-39.628410
3709.000000,-38.837395
3710.000000,-38.074635
3711.000000,-37.343498
3712.000000,-36.647476
3713.000000,-35.989445
3714.000000,-35.372616
3715.000000,-34.799656
3716.000000,-34.273357
3717.000000,-33.796078
3718.000000,-33.370201
3719.000000,-32.997810
3720.000000,-32.680832
3721.000000,-32.420967
3722.000000,-32.219727
3723.000000,-32.078346
3724.000000,-31.997967
3725.000000,-31.979319
3726.000000,-32.023067
3727.000000,-32.129669
3728.000000,-32.299149
3729.000000,-32.531597
3730.000000,-32.826481
3731.000000,-33.183506
3732.000000,-33.601643
3733.000000,-34.080227
3734.000000,-34.617710
3735.000000,-35.212776
3736.000000,-35.863979
3737.000000,-36.569160
3738.000000,-37.326538
3739.000000,-38.133492
3740.000000,-38.988007
3741.000000,-39.887009
3742.000000,-40.827869
3743.000000,-41.807838
3744.000000,-42.823360
3745.000000,-43.871620
3746.000000,-44.948704
3747.000000,-46.051525
3748.000000,-47.175995
3749.000000,-48.318760
3750.000000,-49.475502
3751.000000,-50.642570
3752.000000,-51.816147
3753.000000,-52.991741
3754.000000,-54.165665
3755.000000,-55.333366
3756.000000,-56.491135
3757.000000,-57.634415
